time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694850372320000000,185.192,12,1.5,21.600000381469727,2.299999952316284,4.486833572387695,212.6999969482422,63.800000000000004,3.123365,50.67272166666667
1694850373320000000,186.192,11.600000381469727,1.2999999523162842,21.899999618530273,2.299999952316284,4.156896591186523,207.97999572753906,63.6,3.123326666666667,50.672689999999996
1694850374320000000,187.192,13,1.399999976158142,18.399999618530273,2.200000047683716,3.9417426586151123,204.5800018310547,64.4,3.1232949999999997,50.67265666666667
1694850375320000000,188.192,14.100000381469727,1.5,18.600000381469727,2.299999952316284,4.269105911254883,210.5500030517578,64.30000000000001,3.1232649999999995,50.67262000000001
1694850376320000000,189.192,14.600000381469727,1.5,19.600000381469727,2.299999952316284,3.964905261993408,209.11000061035156,64.4,3.1232316666666664,50.67258166666667
1694850377320000000,190.192,15.300000190734863,1.7000000476837158,20.700000762939453,2.299999952316284,4.119836807250977,214.16000366210938,64.1,3.1231999999999998,50.67254666666666
1694850378320000000,191.192,11.699999809265137,1.2999999523162842,21.600000381469727,2.299999952316284,4.346314430236816,213.49000549316406,63.900000000000006,3.123156666666667,50.672508333333326
1694850379320000000,192.192,10.5,1.2999999523162842,23,2.299999952316284,4.754488945007324,214.32000732421875,63.5,3.1231099999999996,50.67247166666666
1694850380320000000,193.192,10.300000190734863,1.2999999523162842,21.899999618530273,2.299999952316284,4.875448703765869,211.74000549316406,63.400000000000006,3.1230716666666667,50.67243333333332
1694850381320000000,194.192,9.800000190734863,1.5,22.399999618530273,2.299999952316284,5.14619255065918,210.82000732421875,63.7,3.1230233333333333,50.67239500000001
1694850382320000000,195.192,8.300000190734863,1.2999999523162842,22.100000381469727,2.4000000953674316,5.491056442260742,216.17999267578125,63.900000000000006,3.1229733333333334,50.67235666666667
1694850383320000000,196.192,8.699999809265137,1.2000000476837158,22.399999618530273,2.4000000953674316,5.224430561065674,212.52999877929688,64.2,3.1229283333333333,50.67231666666667
1694850384320000000,197.192,10.199999809265137,1.5,23.299999237060547,2.4000000953674316,5.194061756134033,206.08999633789062,64.2,3.1228866666666666,50.67227666666666
1694850385320000000,198.192,8.800000190734863,1.2999999523162842,23,2.4000000953674316,5.012364864349365,201.58999633789062,64.2,3.12286,50.67223666666667
1694850386320000000,199.192,12.699999809265137,1.7000000476837158,23.100000381469727,2.4000000953674316,4.769930839538574,190,64.2,3.1228416666666665,50.672194999999995
1694850387320000000,200.192,14,1.600000023841858,23.700000762939453,2.5,4.245943546295166,189.42999267578125,64.2,3.1228283333333335,50.672155000000004
1694850388320000000,201.192,11.5,1.5,21.899999618530273,2.4000000953674316,4.398301601409912,188.24000549316406,64.7,3.1228183333333335,50.67211833333334
1694850389320000000,202.192,13.399999618530273,1.600000023841858,22,2.299999952316284,4.744709491729736,190.22999572753906,64.80000000000001,3.1228100000000003,50.67207333333334
1694850390320000000,203.192,14,1.600000023841858,22.700000762939453,2.299999952316284,4.749856472015381,179.52999877929688,65.2,3.1228100000000003,50.67202999999999
1694850391320000000,204.192,12.300000190734863,1.600000023841858,23,2.200000047683716,4.786401748657227,166.39999389648438,65,3.1228233333333333,50.67198666666666
1694850392320000000,205.192,13.199999809265137,1.5,20.899999618530273,2.299999952316284,4.369476795196533,159.41000366210938,64.6,3.1228499999999997,50.67194500000001
1694850393320000000,206.192,14.800000190734863,1.7999999523162842,21.299999237060547,2.4000000953674316,4.397272109985352,153.6300048828125,64.5,3.122875,50.671913333333336
1694850394320000000,207.192,13.5,1.5,21.399999618530273,2.4000000953674316,4.295356750488281,139.24000549316406,64.30000000000001,3.122921666666666,50.671885
1694850395320000000,208.192,17.200000762939453,1.7000000476837158,21.399999618530273,2.299999952316284,3.852695941925049,134.7100067138672,63.7,3.1229749999999994,50.671866666666666
1694850396320000000,209.192,18.100000381469727,1.600000023841858,22,2.299999952316284,3.454300880432129,138.3300018310547,63.1,3.123021666666667,50.67184999999999
1694850397320000000,210.192,19.700000762939453,1.899999976158142,21.600000381469727,2.299999952316284,3.743574619293213,137.72999572753906,63.300000000000004,3.123061666666666,50.671825000000005
1694850398320000000,211.192,19.700000762939453,1.7999999523162842,22,2.200000047683716,3.556215763092041,132.41000366210938,63.400000000000006,3.1231000000000004,50.67180333333334
1694850399320000000,212.192,18.600000381469727,1.7000000476837158,22,2.299999952316284,3.575260639190674,137.82000732421875,63.300000000000004,3.123138333333334,50.671778333333336
1694850400320000000,213.192,21.700000762939453,1.899999976158142,23,2.299999952316284,3.3106932640075684,147.94000244140625,63.6,3.1231683333333335,50.67175333333333
1694850401320000000,214.192,20.399999618530273,1.7999999523162842,23.299999237060547,2.299999952316284,3.3132669925689697,172.99000549316406,64.30000000000001,3.1231816666666665,50.67172333333333
1694850402320000000,215.192,25.5,1.899999976158142,22.700000762939453,2.299999952316284,2.8165600299835205,192.0800018310547,64,3.1231766666666667,50.67169833333334
1694850403320000000,216.192,27.299999237060547,1.5,21.200000762939453,2.299999952316284,2.1988933086395264,191.00999450683594,63.2,3.123161666666667,50.67168
1694850404320000000,217.192,25.100000381469727,1.600000023841858,20.399999618530273,2.299999952316284,2.364633798599243,192.47999572753906,63.300000000000004,3.1231533333333337,50.67165333333334
1694850405320000000,218.192,23.399999618530273,1.399999976158142,20.600000381469727,2.299999952316284,2.0171964168548584,202.02999877929688,63.2,3.123143333333333,50.67163333333333
1694850406320000000,219.192,22.100000381469727,1.5,19.899999618530273,2.200000047683716,2.4547102451324463,207.2100067138672,63.7,3.1231233333333335,50.67160333333333
1694850407320000000,220.192,21.200000762939453,1.399999976158142,20.200000762939453,2.200000047683716,2.450077772140503,200.67999267578125,63.300000000000004,3.1231066666666663,50.67157666666667
1694850408320000000,221.192,16.700000762939453,1.2999999523162842,20.899999618530273,2.200000047683716,2.9864182472229004,204.77999877929688,63.400000000000006,3.123088333333333,50.671545
1694850409320000000,222.192,20.399999618530273,1.2999999523162842,21.399999618530273,2.299999952316284,2.382134437561035,198.3699951171875,63.300000000000004,3.1230783333333334,50.671519999999994
1694850410320000000,223.192,37,1.5,21.299999237060547,2.299999952316284,1.5127686262130737,192.11000061035156,63.5,3.123061666666666,50.67149666666666
1694850411320000000,224.192,50.599998474121094,1.399999976158142,20.799999237060547,2.200000047683716,0,192.11000061035156,63.2,3.123051666666667,50.67148333333333
1694850412320000000,225.192,39,1.399999976158142,21.399999618530273,2.299999952316284,0,192.11000061035156,63,3.123043333333334,50.671474999999994
1694850413320000000,226.192,50.099998474121094,1.399999976158142,20,2.299999952316284,1.2039352655410767,192.11000061035156,62.800000000000004,3.1230233333333333,50.67146666666666
1694850414320000000,227.192,85.9000015258789,1.600000023841858,19.899999618530273,2.299999952316284,0,192.11000061035156,62.6,3.123008333333333,50.671463333333335
1694850415320000000,228.192,64.0999984741211,1.5,20.299999237060547,2.299999952316284,0,192.11000061035156,62.300000000000004,3.1229950000000004,50.67146666666666
1694850416320000000,229.192,46.29999923706055,1.7000000476837158,20,2.299999952316284,1.6234339475631714,289.20001220703125,61.7,3.1229666666666662,50.67147333333334
1694850417320000000,230.192,40.79999923706055,1.7000000476837158,20.5,2.299999952316284,1.8128516674041748,295.44000244140625,61.2,3.1229450000000005,50.67148333333333
1694850418320000000,231.192,30.899999618530273,1.600000023841858,21.5,2.299999952316284,2.308014392852783,292.6700134277344,61.400000000000006,3.12292,50.67149666666666
1694850419320000000,232.192,24.299999237060547,1.5,20.200000762939453,2.299999952316284,2.565375566482544,302.4700012207031,61.5,3.122888333333333,50.671510000000005
1694850420320000000,233.192,16.100000381469727,1.399999976158142,20.899999618530273,2.200000047683716,3.628276824951172,308.3599853515625,61.6,3.122853333333333,50.67152666666666
1694850421320000000,234.192,15.300000190734863,1.399999976158142,20.600000381469727,2.200000047683716,3.8887264728546143,304.2200012207031,61.6,3.122808333333333,50.67154666666667
1694850422320000000,235.192,17.399999618530273,1.5,20.100000381469727,2.299999952316284,3.906226873397827,295.739990234375,61.400000000000006,3.1227666666666662,50.67157
1694850423320000000,236.192,17,1.600000023841858,20.600000381469727,2.299999952316284,4.0359368324279785,305.5400085449219,61.5,3.1227150000000004,50.67158833333333
1694850424320000000,237.192,14.699999809265137,1.5,21,2.299999952316284,4.20991325378418,303.54998779296875,61.400000000000006,3.1226649999999996,50.671609999999994
1694850425320000000,238.192,15.699999809265137,1.600000023841858,20.600000381469727,2.4000000953674316,4.226898670196533,305.5299987792969,61.400000000000006,3.1226133333333337,50.67163166666666
1694850426320000000,239.192,14.100000381469727,1.5,20.799999237060547,2.4000000953674316,4.598013401031494,301.9700012207031,61.1,3.1225683333333336,50.67165166666667
1694850427320000000,240.192,13.5,1.399999976158142,21.899999618530273,2.299999952316284,4.404478073120117,299.7699890136719,60.800000000000004,3.1225083333333337,50.67167500000001
1694850428320000000,241.192,16.399999618530273,1.5,22.799999237060547,2.4000000953674316,4.217119216918945,294.7699890136719,61.1,3.122443333333334,50.67169333333333
1694850429320000000,242.192,14.699999809265137,1.600000023841858,23.700000762939453,2.4000000953674316,4.73492956161499,302.45001220703125,60.900000000000006,3.1223816666666666,50.67172333333333
1694850430320000000,243.192,13.699999809265137,1.7000000476837158,23.600000381469727,2.4000000953674316,5.009791374206543,310.2099914550781,60.800000000000004,3.122321666666666,50.67175333333333
1694850431320000000,244.192,12.5,1.600000023841858,17.5,2.4000000953674316,4.80647611618042,313.54998779296875,60.900000000000006,3.122268333333333,50.67178166666666
1694850432320000000,245.192,12,1.600000023841858,17.5,2.299999952316284,5.356199264526367,309.69000244140625,60.6,3.1222066666666666,50.67181333333333
1694850433320000000,246.192,12.399999618530273,1.600000023841858,18,2.299999952316284,5.013909339904785,311.6400146484375,60.5,3.1221450000000006,50.67184666666667
1694850434320000000,247.192,12,1.5,18.399999618530273,2.299999952316284,5.031924247741699,311.8500061035156,60.6,3.122085,50.67187666666667
1694850435320000000,248.192,11.899999618530273,1.600000023841858,18.299999237060547,2.4000000953674316,5.159575462341309,312.57000732421875,60,3.122036666666667,50.671913333333336
1694850436320000000,249.192,12.100000381469727,1.5,17.5,2.4000000953674316,4.804932117462158,317.8800048828125,59.6,3.1219916666666667,50.67194833333333
1694850437320000000,250.192,14.699999809265137,1.600000023841858,18.299999237060547,2.5,4.310798645019531,315.04998779296875,59.7,3.121948333333333,50.67198333333334
1694850438320000000,251.192,14.5,1.7000000476837158,18.700000762939453,2.5,4.488377571105957,315.4800109863281,59.7,3.1219066666666664,50.672014999999995
1694850439320000000,252.192,12.399999618530273,1.5,19.600000381469727,2.5,4.663383483886719,317.4800109863281,59.800000000000004,3.121863333333333,50.672045
1694850440320000000,253.192,12.699999809265137,1.5,18.200000762939453,2.5,4.533158779144287,318.4700012207031,59.6,3.121818333333333,50.67207833333334
1694850441320000000,254.192,14.5,1.600000023841858,18.799999237060547,2.5,4.33807897567749,313.17999267578125,59.5,3.121773333333333,50.672108333333334
1694850442320000000,255.192,15.800000190734863,1.600000023841858,19.799999237060547,2.5,4.061673164367676,313.0799865722656,59.2,3.121733333333333,50.672140000000006
1694850443320000000,256.192,13.300000190734863,1.5,18.200000762939453,2.4000000953674316,4.296901226043701,316.94000244140625,59.2,3.1216883333333336,50.67216833333334
1694850444320000000,257.192,15.100000381469727,1.7000000476837158,18.5,2.299999952316284,4.32160758972168,314.9800109863281,59.400000000000006,3.12164,50.672194999999995
1694850445320000000,258.192,14.100000381469727,1.600000023841858,17.200000762939453,2.299999952316284,4.329328536987305,312.1199951171875,59.400000000000006,3.1215899999999994,50.67222333333334
1694850446319000000,259.191,17.700000762939453,1.7999999523162842,17.200000762939453,2.299999952316284,3.9088006019592285,320.04998779296875,59.400000000000006,3.1215483333333327,50.67225166666667
1694850447319000000,260.191,12.699999809265137,1.5,17.5,2.200000047683716,4.391095161437988,321.20001220703125,60.300000000000004,3.1215016666666666,50.672288333333334
1694850448319000000,261.191,13.699999809265137,1.600000023841858,18.100000381469727,2.200000047683716,4.516172885894775,319.3999938964844,60.400000000000006,3.1214566666666665,50.672320000000006
1694850449319000000,262.191,12.600000381469727,1.7000000476837158,18.899999618530273,2.200000047683716,4.991775989532471,322.1300048828125,60.7,3.121413333333334,50.67236
1694850450319000000,263.191,13.399999618530273,1.7000000476837158,18.299999237060547,2.299999952316284,4.799270153045654,322.260009765625,60.800000000000004,3.1213699999999998,50.672396666666664
1694850451319000000,264.191,14,1.600000023841858,17.600000381469727,2.299999952316284,4.312857627868652,324.4100036621094,60.900000000000006,3.121333333333333,50.67243
1694850452319000000,265.191,16.100000381469727,1.7999999523162842,17.799999237060547,2.299999952316284,4.278885841369629,317.4700012207031,61.1,3.12129,50.67245833333333
1694850453319000000,266.191,13.699999809265137,1.7000000476837158,18.200000762939453,2.299999952316284,4.683457374572754,320.9100036621094,61,3.121246666666667,50.67249166666667
1694850454319000000,267.191,13.300000190734863,1.7999999523162842,17.700000762939453,2.200000047683716,4.901699542999268,328.010009765625,61.300000000000004,3.1212033333333333,50.67253000000001
1694850455319000000,268.191,12.699999809265137,1.7999999523162842,17.399999618530273,2.200000047683716,4.938759803771973,322.8299865722656,61.900000000000006,3.1211533333333334,50.672565
1694850456319000000,269.191,12.5,1.600000023841858,17.600000381469727,2.200000047683716,4.736988544464111,318.5199890136719,62.2,3.1211033333333336,50.67259666666667
1694850457319000000,270.191,12.199999809265137,1.600000023841858,17,2.299999952316284,4.743165493011475,319.6600036621094,62.7,3.12106,50.67263500000001
1694850458319000000,271.191,13.100000381469727,1.600000023841858,17.100000381469727,2.200000047683716,4.505363464355469,315.55999755859375,62.6,3.121015,50.67266333333334
1694850459319000000,272.191,12.300000190734863,1.399999976158142,17.700000762939453,2.200000047683716,4.512054920196533,313.5,62.800000000000004,3.1209666666666664,50.67269666666666
1694850460319000000,273.191,12.100000381469727,1.5,17,2.200000047683716,4.497642993927002,318.0199890136719,62.6,3.1209233333333333,50.67272666666666
1694850461319000000,274.191,12.800000190734863,1.5,17.299999237060547,2.0999999046325684,4.357123374938965,318.1700134277344,62.2,3.1208799999999997,50.672756666666665
1694850462319000000,275.191,11.300000190734863,1.399999976158142,17,2.0999999046325684,4.6767659187316895,320.0799865722656,62.1,3.120836666666667,50.67278833333333
1694850463319000000,276.191,11.399999618530273,1.5,16.299999237060547,2.0999999046325684,4.869786739349365,318.5,61.800000000000004,3.120791666666667,50.672823333333326
1694850464319000000,277.191,11.399999618530273,1.2999999523162842,16.600000381469727,2.0999999046325684,4.5506591796875,313.5899963378906,61.800000000000004,3.120741666666667,50.672850000000004
1694850465319000000,278.191,11.399999618530273,1.399999976158142,17.200000762939453,2.0999999046325684,4.725150108337402,318.05999755859375,61.900000000000006,3.1206949999999996,50.67288166666667
1694850466319000000,279.191,11.800000190734863,1.5,18.100000381469727,2.0999999046325684,4.745738983154297,319.44000244140625,61.800000000000004,3.1206483333333335,50.67291333333333
1694850467319000000,280.191,12.100000381469727,1.5,20.200000762939453,2.0999999046325684,4.466244697570801,323.17999267578125,61.900000000000006,3.1206066666666668,50.672945
1694850468319000000,281.191,12.100000381469727,1.5,20.200000762939453,2.0999999046325684,4.604190349578857,326.07000732421875,61.800000000000004,3.1205666666666665,50.67298000000001
1694850469319000000,282.191,11.5,1.5,19,2.0999999046325684,4.835300445556641,321.7699890136719,61.7,3.1205216666666664,50.673015
1694850470319000000,283.191,12.899999618530273,1.600000023841858,18.100000381469727,2.200000047683716,4.662353992462158,315.6400146484375,61.6,3.120475,50.67304666666667
1694850471319000000,284.191,13.800000190734863,1.600000023841858,18.600000381469727,2.200000047683716,4.366903305053711,317.1400146484375,61.6,3.120428333333334,50.67308
1694850472319000000,285.191,15.600000381469727,1.7000000476837158,18.5,2.200000047683716,4.10902738571167,315.3999938964844,61.5,3.1203849999999997,50.673105
1694850473319000000,286.191,12.600000381469727,1.5,17.899999618530273,2.200000047683716,4.662353992462158,315.1499938964844,61.7,3.1203399999999997,50.67313833333333
1694850474319000000,287.191,10.899999618530273,1.5,18.200000762939453,2.200000047683716,4.968613624572754,317.4800109863281,61.300000000000004,3.1202916666666662,50.67317
1694850475319000000,288.191,12.699999809265137,1.600000023841858,18.299999237060547,2.200000047683716,4.828094482421875,314.07000732421875,60.900000000000006,3.120238333333333,50.673198333333325
1694850476319000000,289.191,12.5,1.5,18,2.200000047683716,4.5506591796875,313,60.2,3.120186666666667,50.673225
1694850477319000000,290.191,11.399999618530273,1.399999976158142,18.5,2.0999999046325684,4.634044170379639,316.82000732421875,59.900000000000006,3.1201399999999997,50.67326
1694850478319000000,291.191,13.899999618530273,1.5,19.299999237060547,2.0999999046325684,4.270650386810303,313.82000732421875,59.2,3.120098333333333,50.67328666666667
1694850479319000000,292.191,13.5,1.600000023841858,16.799999237060547,2.0999999046325684,4.417860984802246,314.8299865722656,59,3.1200550000000002,50.673325000000006
1694850480319000000,293.191,14.199999809265137,1.600000023841858,17.399999618530273,2.299999952316284,4.313887119293213,314.30999755859375,58.5,3.120006666666667,50.67335
1694850481319000000,294.191,14.600000381469727,1.600000023841858,17.200000762939453,2.299999952316284,4.130131244659424,314.0899963378906,57.800000000000004,3.1199616666666667,50.67337333333333
1694850482319000000,295.191,15.100000381469727,1.600000023841858,17.600000381469727,2.4000000953674316,3.9947590827941895,316.6499938964844,57.7,3.1199183333333336,50.67340833333333
1694850483319000000,296.191,10.399999618530273,1.2999999523162842,17,2.4000000953674316,4.859492301940918,317.9700012207031,57.800000000000004,3.1198683333333332,50.673444999999994
1694850484319000000,297.191,9.399999618530273,1.2999999523162842,17.200000762939453,2.4000000953674316,5.184282302856445,317.2200012207031,57.5,3.119815,50.673489999999994
1694850485319000000,298.191,9.5,1.399999976158142,17.700000762939453,2.5,5.178620338439941,320.1099853515625,57.400000000000006,3.119775,50.67353333333334
1694850486319000000,299.191,10.199999809265137,1.399999976158142,17,2.4000000953674316,4.9269208908081055,319.9800109863281,56.6,3.1197366666666664,50.673575
1694850487319000000,300.191,9.800000190734863,1.399999976158142,16.399999618530273,2.299999952316284,4.9150824546813965,322.92999267578125,57.6,3.1196866666666665,50.673615000000005
1694850488319000000,301.191,10.600000381469727,1.399999976158142,16.5,2.299999952316284,4.747282981872559,323.55999755859375,57.800000000000004,3.1196416666666664,50.673651666666665
1694850489319000000,302.191,9.300000190734863,1.399999976158142,16.700000762939453,2.200000047683716,5.103470802307129,323.57000732421875,58,3.1195966666666664,50.67369
1694850490319000000,303.191,10.5,1.399999976158142,17.200000762939453,2.200000047683716,4.776622295379639,320.9100036621094,58.300000000000004,3.1195533333333336,50.673725
1694850491319000000,304.191,10.699999809265137,1.399999976158142,18.100000381469727,2.299999952316284,4.745738983154297,320.6000061035156,58.400000000000006,3.119511666666667,50.673761666666664
1694850492319000000,305.191,11.100000381469727,1.399999976158142,19,2.4000000953674316,4.714340686798096,321.19000244140625,58.6,3.11947,50.6738
1694850493319000000,306.191,11.399999618530273,1.399999976158142,19.200000762939453,2.4000000953674316,4.634044170379639,319.1600036621094,58.5,3.11943,50.673836666666666
1694850494319000000,307.191,12.600000381469727,1.5,19.200000762939453,2.5,4.613455295562744,315.4800109863281,58.6,3.119385,50.67387
1694850495319000000,308.191,13,1.600000023841858,18.399999618530273,2.5,4.790519714355469,319.489990234375,58.5,3.1193416666666667,50.673905
1694850496319000000,309.191,12.5,1.600000023841858,18.899999618530273,2.5,4.953171730041504,319.1400146484375,58.5,3.1192933333333333,50.673939999999995
1694850497319000000,310.191,16.700000762939453,1.7999999523162842,18,2.4000000953674316,4.069908618927002,320.55999755859375,58.6,3.1192499999999996,50.673964999999995
1694850498319000000,311.191,19.899999618530273,1.899999976158142,18,2.5,3.6329095363616943,317.7900085449219,58.5,3.119216666666667,50.67399166666667
1694850499319000000,312.191,17.5,1.7999999523162842,18.5,2.5,4.0086565017700195,322.7300109863281,58.6,3.1191816666666665,50.674021666666675
1694850500319000000,313.191,15.699999809265137,1.7999999523162842,19,2.4000000953674316,4.2665324211120605,320.3900146484375,58.5,3.1191416666666667,50.67405166666667
1694850501319000000,314.191,12.5,1.5,19.700000762939453,2.4000000953674316,4.482715606689453,322.05999755859375,57.800000000000004,3.119098333333333,50.67408333333333
1694850502319000000,315.191,12.5,1.5,18.700000762939453,2.4000000953674316,4.460582733154297,320.1400146484375,57.7,3.1190599999999997,50.674111666666676
1694850503319000000,316.191,13,1.600000023841858,19.299999237060547,2.5,4.678310394287109,322.42999267578125,57.900000000000006,3.119016666666667,50.67415166666667
1694850504319000000,317.191,14,1.899999976158142,20,2.5,5.130236625671387,328.7699890136719,57.7,3.1189750000000003,50.67419833333334
1694850505319000000,318.191,18.700000762939453,2.5,21,2.5,5.234724998474121,330.8500061035156,57.2,3.1189316666666667,50.67423166666667
1694850506319000000,319.191,22.100000381469727,2.9000000953674316,21.5,2.5999999046325684,5.210018157958984,332.04998779296875,57,3.11889,50.674275
1694850507319000000,320.191,24.200000762939453,3,21.899999618530273,2.9000000953674316,5.055601596832275,334.1300048828125,56.900000000000006,3.1188583333333337,50.67431833333333
1694850508319000000,321.191,28.700000762939453,3.4000000953674316,20.200000762939453,3.0999999046325684,4.803902626037598,334.2300109863281,56.800000000000004,3.1188283333333335,50.67435833333334
1694850509319000000,322.191,27.700000762939453,3.299999952316284,20.299999237060547,3.200000047683716,4.46521520614624,343.2900085449219,56.7,3.118826666666666,50.6744
1694850510319000000,323.191,32.099998474121094,3.4000000953674316,20.299999237060547,3.299999952316284,4.0359368324279785,344.0199890136719,56.7,3.1188050000000005,50.67443333333334
1694850511319000000,324.191,22.899999618530273,2.5999999046325684,36.70000076293945,3,3.745633602142334,349.17999267578125,56.5,3.118826666666666,50.674481666666665
1694850512319000000,325.191,15.100000381469727,2.200000047683716,29.5,2.700000047683716,4.4909515380859375,352.4700012207031,56.6,3.118825,50.674530000000004
1694850513319000000,326.191,13.100000381469727,1.899999976158142,26.5,2.5999999046325684,4.6711039543151855,356.05999755859375,56.5,3.1188283333333335,50.67458666666666
1694850514319000000,327.191,10,1.399999976158142,26.299999237060547,2.4000000953674316,4.701987266540527,355.6700134277344,57.1,3.1188333333333333,50.67464333333334
1694850515319000000,328.191,10.100000381469727,1.5,23.399999618530273,2.299999952316284,4.878537178039551,355,57.5,3.118831666666667,50.674686666666666
1694850516319000000,329.191,10.5,1.399999976158142,22.700000762939453,2.200000047683716,4.791549205780029,1.25,57.900000000000006,3.118831666666667,50.67473333333334
1694850517319000000,330.191,9.199999809265137,1.2000000476837158,22.899999618530273,2.299999952316284,4.968613624572754,1.2799999713897705,58.5,3.11883,50.67478166666667
1694850518319000000,331.191,7.5,1.2000000476837158,22.700000762939453,2.299999952316284,5.2259745597839355,1.7599999904632568,59,3.1188283333333335,50.67482333333334
1694850519319000000,332.191,7.300000190734863,1.100000023841858,23.200000762939453,2.299999952316284,4.96295166015625,358.80999755859375,58.800000000000004,3.118831666666667,50.67486999999999
1694850520319000000,333.191,8.899999618530273,1.100000023841858,23.799999237060547,2.200000047683716,4.402419090270996,358.70001220703125,58.5,3.118831666666667,50.67491333333334
1694850521319000000,334.191,11.699999809265137,1.2999999523162842,24.700000762939453,2.200000047683716,4.229987144470215,358.2099914550781,58.2,3.118831666666667,50.67495333333333
1694850522319000000,335.191,13.800000190734863,1.5,24.700000762939453,2.0999999046325684,4.4950690269470215,356.8599853515625,58.300000000000004,3.1188283333333335,50.67499166666666
1694850523319000000,336.191,17,1.899999976158142,25.399999618530273,2.0999999046325684,4.275797367095947,9.4399995803833,58.1,3.1188366666666667,50.67503
1694850524319000000,337.191,14.399999618530273,1.600000023841858,26.100000381469727,2.0999999046325684,4.2860918045043945,14.90999984741211,57.6,3.1188483333333332,50.675065
1694850525319000000,338.191,12.699999809265137,1.5,25.899999618530273,2.0999999046325684,4.665956974029541,18.110000610351562,57.900000000000006,3.118866666666667,50.675105
1694850526319000000,339.191,13.300000190734863,1.600000023841858,24.700000762939453,2.0999999046325684,4.682427883148193,14.579999923706055,58.2,3.118885,50.67514500000001
1694850527319000000,340.191,13.899999618530273,1.600000023841858,25.100000381469727,2.0999999046325684,4.5182318687438965,15.869999885559082,58.5,3.1189016666666665,50.67518499999999
1694850528319000000,341.191,11,1.399999976158142,25.100000381469727,2.200000047683716,5.042733669281006,17.489999771118164,58.7,3.118921666666666,50.675228333333344
1694850529319000000,342.191,12.399999618530273,1.5,24.700000762939453,2.200000047683716,4.641250133514404,18.31999969482422,58.6,3.11894,50.67526833333333
1694850530319000000,343.191,13.699999809265137,1.7000000476837158,25,2.299999952316284,4.826550483703613,15.210000038146973,58.6,3.1189633333333338,50.67531
1694850531319000000,344.191,14.899999618530273,1.7999999523162842,25.399999618530273,2.4000000953674316,5.1045002937316895,19.040000915527344,58.7,3.1189883333333333,50.675351666666664
1694850532319000000,345.191,14,1.7000000476837158,25.799999237060547,2.4000000953674316,4.8368449211120605,19.25,59,3.119008333333333,50.67539166666667
1694850533319000000,346.191,15.199999809265137,1.7000000476837158,25.799999237060547,2.5,4.462126731872559,25.200000762939453,59.800000000000004,3.1190350000000007,50.67543166666666
1694850534319000000,347.191,12.899999618530273,1.399999976158142,25.899999618530273,2.5,4.438449859619141,22.270000457763672,59.800000000000004,3.119061666666667,50.67546666666667
1694850535319000000,348.191,12.5,1.5,25.700000762939453,2.4000000953674316,4.609852313995361,21.3799991607666,59.7,3.119083333333333,50.67550166666667
1694850536319000000,349.191,13.800000190734863,1.5,26,2.4000000953674316,4.425581455230713,27.190000534057617,59.400000000000006,3.1191099999999996,50.67553666666666
1694850537319000000,350.191,13.899999618530273,1.5,24.200000762939453,2.4000000953674316,4.189324378967285,27.700000762939453,59.300000000000004,3.119135,50.67557166666667
1694850538319000000,351.191,13.800000190734863,1.5,24.399999618530273,2.4000000953674316,4.4029340744018555,32.97999954223633,59.300000000000004,3.1191683333333335,50.67560333333333
1694850539319000000,352.191,14.5,1.7000000476837158,24.700000762939453,2.4000000953674316,4.537276268005371,31.030000686645508,59.400000000000006,3.1191999999999998,50.67563833333334
1694850540319000000,353.191,15.600000381469727,1.600000023841858,23.399999618530273,2.4000000953674316,4.156896591186523,35.9900016784668,59.400000000000006,3.119238333333333,50.675670000000004
1694850541319000000,354.191,12.800000190734863,1.5,23.600000381469727,2.4000000953674316,4.700443267822266,38.09000015258789,59.400000000000006,3.1192783333333334,50.675705
1694850542319000000,355.191,12.699999809265137,1.5,22.100000381469727,2.299999952316284,4.47962760925293,39.16999816894531,59.300000000000004,3.11932,50.67573833333333
1694850543319000000,356.191,12.100000381469727,1.5,19.899999618530273,2.299999952316284,4.804932117462158,33.16999816894531,59.5,3.119361666666667,50.67577166666667
1694850544319000000,357.191,11.5,1.399999976158142,19.200000762939453,2.5,4.844565391540527,30.15999984741211,59.1,3.119403333333333,50.67581
1694850545319000000,358.191,12.5,1.5,18.899999618530273,2.4000000953674316,4.867213249206543,31.010000228881836,59.1,3.119443333333334,50.675848333333334
1694850546319000000,359.191,13.100000381469727,1.600000023841858,18.700000762939453,2.4000000953674316,4.541394233703613,31.25,58.900000000000006,3.11948,50.675885
1694850547319000000,360.191,13.100000381469727,1.600000023841858,18.299999237060547,2.5,4.657721519470215,27.56999969482422,58.7,3.1195366666666664,50.67592
1694850548319000000,361.191,14.899999618530273,1.5,18.399999618530273,2.5,3.930933713912964,23.290000915527344,58.6,3.119566666666666,50.67595333333334
1694850549319000000,362.191,15.300000190734863,1.5,18.5,2.4000000953674316,3.800708770751953,17.950000762939453,58.7,3.119586666666667,50.675985000000004
1694850550319000000,363.191,16.5,1.7000000476837158,18.799999237060547,2.4000000953674316,4.225869655609131,22,61.5,3.119606666666667,50.67601833333333
1694850551319000000,364.191,14.899999618530273,1.600000023841858,19,2.299999952316284,4.343740940093994,25.309999465942383,61.900000000000006,3.1196366666666666,50.67605333333333
